"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getCoverDate                                ","returnvalueshort    ","packed","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getCoverDate                                ","parmdef1            ","numeric (packed)  (7,0)","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getCoverDate                                ","parmdefshort1       ","packed","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getCoverDate                                ","parmkeywords1       ","Const","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverId                                 ","procname            ","ORDER_getDriverId","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverId                                 ","exported            ","","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverId                                 ","returnvalue         ","numeric (packed)  (10,0)","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverId                                 ","returnvalueshort    ","packed","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverId                                 ","parmdef1            ","numeric (packed)  (7,0)","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverId                                 ","parmdefshort1       ","packed","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverId                                 ","parmkeywords1       ","Const","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getPreOrderNumber                           ","procname            ","ORDER_getPreOrderNumber","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getPreOrderNumber                           ","exported            ","","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getPreOrderNumber                           ","returnvalue         ","numeric (packed)  (9,0)","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getPreOrderNumber                           ","returnvalueshort    ","packed","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getPreOrderNumber                           ","parmdef1            ","numeric (packed)  (7,0)","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getPreOrderNumber                           ","parmdefshort1       ","packed","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getPreOrderNumber                           ","parmkeywords1       ","Const","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getMainDriverID                             ","procname            ","ORDER_getMainDriverID","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getMainDriverID                             ","exported            ","","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getMainDriverID                             ","returnvalue         ","boolean","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getMainDriverID                             ","returnvalueshort    ","boolean","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getMainDriverID                             ","parmdef1            ","numeric (packed)  (9,0)","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getMainDriverID                             ","parmdefshort1       ","packed","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getMainDriverID                             ","parmkeywords1       ","Const","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getMainDriverID                             ","parmdef2            ","numeric (packed)  (10,0)","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getMainDriverID                             ","parmdefshort2       ","packed","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverLnkActiveId                        ","procname            ","ORDER_getDriverLnkActiveId","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverLnkActiveId                        ","exported            ","","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverLnkActiveId                        ","returnvalue         ","boolean","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverLnkActiveId                        ","returnvalueshort    ","boolean","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverLnkActiveId                        ","parmdef1            ","numeric (packed)  (9,0)","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverLnkActiveId                        ","parmdefshort1       ","packed","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverLnkActiveId                        ","parmkeywords1       ","Const","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverLnkActiveId                        ","parmdef2            ","numeric (packed)  (10,0)","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverLnkActiveId                        ","parmdefshort2       ","packed","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverLnkActiveId                        ","parmkeywords3       ","likeds(order_Item_DrverLnk_t)","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getPINCode                                  ","procname            ","ORDER_getPINCode","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getPINCode                                  ","exported            ","","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getPINCode                                  ","returnvalue         ","numeric (packed)  (4,0)","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getPINCode                                  ","returnvalueshort    ","packed","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getPINCode                                  ","parmdef1            ","numeric (packed)  (9,0)","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getPINCode                                  ","parmdefshort1       ","packed","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getPINCode                                  ","parmkeywords1       ","Const","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverList                               ","procname            ","ORDER_getDriverList","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverList                               ","exported            ","","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverList                               ","returnvalue         ","boolean","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverList                               ","returnvalueshort    ","boolean","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverList                               ","parmdef1            ","numeric (packed)  (9,0)","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverList                               ","parmdefshort1       ","packed","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverList                               ","parmkeywords1       ","Const","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverList                               ","parmdef2            ","boolean","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverList                               ","parmdefshort2       ","boolean","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverList                               ","parmdef3            ","numeric (packed)  (2,0)","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverList                               ","parmdefshort3       ","packed","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverList                               ","parmkeywords3       ","Const","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDriverList                               ","parmkeywords4       ","likeds(order_DrverLnk_t) dim(99)","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getOrderFromPreOrder                        ","procname            ","ORDER_getOrderFromPreOrder","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getOrderFromPreOrder                        ","exported            ","","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getOrderFromPreOrder                        ","returnvalue         ","numeric (packed)  (7,0)","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getOrderFromPreOrder                        ","returnvalueshort    ","packed","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getOrderFromPreOrder                        ","parmdef1            ","numeric (packed)  (9,0)","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getOrderFromPreOrder                        ","parmdefshort1       ","packed","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getOrderFromPreOrder                        ","parmkeywords1       ","Const","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDrvLnkActiveId                           ","procname            ","ORDER_getDrvLnkActiveId","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDrvLnkActiveId                           ","exported            ","","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDrvLnkActiveId                           ","returnvalue         ","boolean","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDrvLnkActiveId                           ","returnvalueshort    ","boolean","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDrvLnkActiveId                           ","parmdef1            ","numeric (packed)  (9,0)","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDrvLnkActiveId                           ","parmdefshort1       ","packed","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDrvLnkActiveId                           ","parmkeywords1       ","Const","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDrvLnkActiveId                           ","parmdef2            ","numeric (packed)  (10,0)","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDrvLnkActiveId                           ","parmdefshort2       ","packed","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getDrvLnkActiveId                           ","parmkeywords3       ","likeds(order_Item_DrverLnk_t)","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getCustOfPreOrder                           ","procname            ","ORDER_getCustOfPreOrder","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getCustOfPreOrder                           ","exported            ","","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getCustOfPreOrder                           ","returnvalue         ","boolean","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getCustOfPreOrder                           ","returnvalueshort    ","boolean","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getCustOfPreOrder                           ","parmdef1            ","numeric (zoned)  (9,0)","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getCustOfPreOrder                           ","parmdefshort1       ","zoned","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getCustOfPreOrder                           ","parmkeywords1       ","Const","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getCustOfPreOrder                           ","parmdef2            ","numeric (zoned)  (9,0)","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getCustOfPreOrder                           ","parmdefshort2       ","zoned","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getCustOfPreOrder                           ","parmdef3            ","character (1)","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDER001R","procedure           ","ORDER_getCustOfPreOrder                           ","parmdefshort3       ","character","2013-08-07-14.16.02.240000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDL001RI","procedure           ","Where£                                            ","procname            ","Where£","2013-08-07-14.16.02.361000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDL001RI","procedure           ","Where£                                            ","parmdef1            ","character (100)","2013-08-07-14.16.02.361000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDL001RI","procedure           ","Where£                                            ","parmdefshort1       ","character","2013-08-07-14.16.02.361000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDL001RI","procedure           ","Where£                                            ","parmkeywords1       ","const","2013-08-07-14.16.02.361000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDL001RI","procedure           ","Where2£                                           ","procname            ","Where2£","2013-08-07-14.16.02.361000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDL001RI","procedure           ","Where2£                                           ","parmdef1            ","character (100)","2013-08-07-14.16.02.361000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDL001RI","procedure           ","Where2£                                           ","parmdefshort1       ","character","2013-08-07-14.16.02.361000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDL001RI","procedure           ","Where2£                                           ","parmkeywords1       ","const","2013-08-07-14.16.02.361000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDL001RI","procedure           ","OrderBy£                                          ","procname            ","OrderBy£","2013-08-07-14.16.02.361000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDL001RI","procedure           ","OrderBy£                                          ","parmdef1            ","character (10)","2013-08-07-14.16.02.361000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDL001RI","procedure           ","OrderBy£                                          ","parmdefshort1       ","character","2013-08-07-14.16.02.361000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ORDL001RI","procedure           ","OrderBy£                                          ","parmkeywords1       ","const","2013-08-07-14.16.02.361000","DEVBOUSS"
"OLSRCP","QRPGLESRC","OSFR003RB","procedure           ","RTV_TTVA                                          ","procname            ","RTV_TTVA","2013-08-07-14.16.05.632000","DEVBOUSS"
"OLSRCP","QRPGLESRC","OSFR003RB","procedure           ","RTV_TTVA                                          ","returnvalue         ","numeric (packed)  (5,2)","2013-08-07-14.16.05.632000","DEVBOUSS"
"OLSRCP","QRPGLESRC","OSFR003RB","procedure           ","RTV_TTVA                                          ","returnvalueshort    ","packed","2013-08-07-14.16.05.632000","DEVBOUSS"
"OLSRCP","QRPGLESRC","OSFR003RB","procedure           ","RTV_TTVA                                          ","parmdef1            ","character (2)","2013-08-07-14.16.05.632000","DEVBOUSS"
"OLSRCP","QRPGLESRC","OSFR003RB","procedure           ","RTV_TTVA                                          ","parmdefshort1       ","character","2013-08-07-14.16.05.632000","DEVBOUSS"
"OLSRCP","QRPGLESRC","OSFR003RB","procedure           ","RTV_TTVA                                          ","parmkeywords1       ","CONST","2013-08-07-14.16.05.632000","DEVBOUSS"
"OLSRCP","QRPGLESRC","OSFR003RB","procedure           ","RTV_TTVA                                          ","parmdef2            ","character (10)","2013-08-07-14.16.05.632000","DEVBOUSS"
"OLSRCP","QRPGLESRC","OSFR003RB","procedure           ","RTV_TTVA                                          ","parmdefshort2       ","character","2013-08-07-14.16.05.632000","DEVBOUSS"
"OLSRCP","QRPGLESRC","OSFR003RB","procedure           ","RTV_TTVA                                          ","parmkeywords2       ","CONST","2013-08-07-14.16.05.632000","DEVBOUSS"
"OLSRCP","QRPGLESRC","OSFR003RB","procedure           ","RTV_MODR                                          ","procname            ","RTV_MODR","2013-08-07-14.16.05.632000","DEVBOUSS"
"OLSRCP","QRPGLESRC","OSFR003RB","procedure           ","RTV_MODR                                          ","returnvalue         ","character (15)","2013-08-07-14.16.05.632000","DEVBOUSS"
"OLSRCP","QRPGLESRC","OSFR003RB","procedure           ","RTV_MODR                                          ","returnvalueshort    ","character","2013-08-07-14.16.05.632000","DEVBOUSS"
"OLSRCP","QRPGLESRC","OSFR003RB","procedure           ","RTV_MODR                                          ","parmdef1            ","character (2)","2013-08-07-14.16.05.632000","DEVBOUSS"
"OLSRCP","QRPGLESRC","OSFR003RB","procedure           ","RTV_MODR                                          ","parmdefshort1       ","character","2013-08-07-14.16.05.632000","DEVBOUSS"
"OLSRCP","QRPGLESRC","OSFR003RB","procedure           ","RTV_MODR                                          ","parmkeywords1       ","CONST","2013-08-07-14.16.05.632000","DEVBOUSS"
"OLSRCP","QRPGLESRC","OSFR003RB","procedure           ","RTV_MODR                                          ","parmdef2            ","character (10)","2013-08-07-14.16.05.632000","DEVBOUSS"
"OLSRCP","QRPGLESRC","OSFR003RB","procedure           ","RTV_MODR                                          ","parmdefshort2       ","character","2013-08-07-14.16.05.632000","DEVBOUSS"
"OLSRCP","QRPGLESRC","OSFR003RB","procedure           ","RTV_MODR                                          ","parmkeywords2       ","CONST","2013-08-07-14.16.05.632000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC00RI","procedure           ","where£                                            ","procname            ","where£","2013-08-07-14.16.12.338000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC00RI","procedure           ","where£                                            ","parmdef1            ","character (100)","2013-08-07-14.16.12.338000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC00RI","procedure           ","where£                                            ","parmdefshort1       ","character","2013-08-07-14.16.12.338000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC00RI","procedure           ","where£                                            ","parmkeywords1       ","const","2013-08-07-14.16.12.338000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC00RI","procedure           ","Where2£                                           ","procname            ","Where2£","2013-08-07-14.16.12.338000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC00RI","procedure           ","Where2£                                           ","parmdef1            ","character (100)","2013-08-07-14.16.12.338000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC00RI","procedure           ","Where2£                                           ","parmdefshort1       ","character","2013-08-07-14.16.12.338000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC00RI","procedure           ","Where2£                                           ","parmkeywords1       ","const","2013-08-07-14.16.12.338000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC01WS","procedure           ","parse                                             ","procname            ","parse","2013-08-07-14.16.12.436000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC01WS","procedure           ","compose                                           ","procname            ","compose","2013-08-07-14.16.12.436000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC01WS","procedure           ","compose                                           ","parmdef1            ","character (5)","2013-08-07-14.16.12.436000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC01WS","procedure           ","compose                                           ","parmdefshort1       ","character","2013-08-07-14.16.12.436000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC01WS","procedure           ","compose                                           ","parmkeywords1       ","varying value","2013-08-07-14.16.12.436000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC01WS","procedure           ","compose                                           ","parmdef2            ","character (200)","2013-08-07-14.16.12.436000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC01WS","procedure           ","compose                                           ","parmdefshort2       ","character","2013-08-07-14.16.12.436000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC01WS","procedure           ","compose                                           ","parmkeywords2       ","varying value","2013-08-07-14.16.12.436000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC01WS","procedure           ","errRsp                                            ","procname            ","errRsp","2013-08-07-14.16.12.436000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC02RI","procedure           ","where£                                            ","procname            ","where£","2013-08-07-14.16.12.501000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC02RI","procedure           ","where£                                            ","parmdef1            ","character (100)","2013-08-07-14.16.12.501000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC02RI","procedure           ","where£                                            ","parmdefshort1       ","character","2013-08-07-14.16.12.501000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC02RI","procedure           ","where£                                            ","parmkeywords1       ","const","2013-08-07-14.16.12.501000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC02RI","procedure           ","Where2£                                           ","procname            ","Where2£","2013-08-07-14.16.12.501000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC02RI","procedure           ","Where2£                                           ","parmdef1            ","character (100)","2013-08-07-14.16.12.501000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC02RI","procedure           ","Where2£                                           ","parmdefshort1       ","character","2013-08-07-14.16.12.501000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC02RI","procedure           ","Where2£                                           ","parmkeywords1       ","const","2013-08-07-14.16.12.501000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC05RI","procedure           ","where£                                            ","procname            ","where£","2013-08-07-14.16.12.584000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC05RI","procedure           ","where£                                            ","parmdef1            ","character (100)","2013-08-07-14.16.12.584000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC05RI","procedure           ","where£                                            ","parmdefshort1       ","character","2013-08-07-14.16.12.584000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC05RI","procedure           ","where£                                            ","parmkeywords1       ","const","2013-08-07-14.16.12.584000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC05RI","procedure           ","Where2£                                           ","procname            ","Where2£","2013-08-07-14.16.12.584000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC05RI","procedure           ","Where2£                                           ","parmdef1            ","character (100)","2013-08-07-14.16.12.584000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC05RI","procedure           ","Where2£                                           ","parmdefshort1       ","character","2013-08-07-14.16.12.584000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PREFAC05RI","procedure           ","Where2£                                           ","parmkeywords1       ","const","2013-08-07-14.16.12.584000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PWWAJKM1WS","procedure           ","init                                              ","procname            ","init","2013-08-07-14.16.14.577000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PWWAJKM1WS","procedure           ","parse                                             ","procname            ","parse","2013-08-07-14.16.14.577000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PWWAJKM1WS","procedure           ","mainTreatment                                     ","procname            ","mainTreatment","2013-08-07-14.16.14.577000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PWWAJKM1WS","procedure           ","compose                                           ","procname            ","compose","2013-08-07-14.16.14.577000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PWWAJKM1WS","procedure           ","parseBody                                         ","procname            ","parseBody","2013-08-07-14.16.14.577000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PWWMDTK1WS","procedure           ","init                                              ","procname            ","init","2013-08-07-14.16.14.843000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PWWMDTK1WS","procedure           ","parse                                             ","procname            ","parse","2013-08-07-14.16.14.843000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PWWMDTK1WS","procedure           ","mainTreatment                                     ","procname            ","mainTreatment","2013-08-07-14.16.14.843000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PWWMDTK1WS","procedure           ","compose                                           ","procname            ","compose","2013-08-07-14.16.14.843000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PWWMDTK1WS","procedure           ","parseBody                                         ","procname            ","parseBody","2013-08-07-14.16.14.843000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PWWSSAS1WS","procedure           ","init                                              ","procname            ","init","2013-08-07-14.16.14.924000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PWWSSAS1WS","procedure           ","parse                                             ","procname            ","parse","2013-08-07-14.16.14.924000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PWWSSAS1WS","procedure           ","mainTreatment                                     ","procname            ","mainTreatment","2013-08-07-14.16.14.924000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PWWSSAS1WS","procedure           ","compose                                           ","procname            ","compose","2013-08-07-14.16.14.924000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PWWSSAS1WS","procedure           ","parseBody                                         ","procname            ","parseBody","2013-08-07-14.16.14.924000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PWWSSCR1WS","procedure           ","init                                              ","procname            ","init","2013-08-07-14.16.14.993000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PWWSSCR1WS","procedure           ","parse                                             ","procname            ","parse","2013-08-07-14.16.14.993000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PWWSSCR1WS","procedure           ","mainTreatment                                     ","procname            ","mainTreatment","2013-08-07-14.16.14.993000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PWWSSCR1WS","procedure           ","compose                                           ","procname            ","compose","2013-08-07-14.16.14.993000","DEVBOUSS"
